ID,Distance,Elevation
1,0,37.622410658322224
2,0.654099439654711,37.664794504681836
3,1.308198879309422,37.708958942834656
4,1.9622983189641325,37.74840392081241
5,2.616397758618844,37.77146092931149
6,3.2704971982735547,37.79175129865022
7,3.924596637928265,37.805229633501696
8,4.578696077582976,37.73488959183747
9,5.232795517237688,37.64801188176746
10,5.886894956892398,37.55363920925027
11,6.540994396547109,37.5040122226348
12,7.195093836201821,37.53008014146907
13,7.84919327585653,37.56897128348116
14,8.503292715511241,37.61253732652841
15,9.157392155165953,37.768191312606646
16,9.811491594820664,37.93044296352602
17,10.465591034475375,38.09493154221609
18,11.119690474130085,38.244261855390526
19,11.773789913784796,38.37553876033797
20,12.427889353439507,38.503843969837504
21,13.081988793094219,38.627965965294834
22,13.736088232748928,38.734287579726136
23,14.390187672403641,38.846788715599736
24,15.04428711205835,38.965469372915635
25,15.69838655171306,39.084016512145766
26,16.352485991367775,39.1954181518682
27,17.006585431022483,39.32571874606913
28,17.660684870677194,39.4803766067492
29,18.314784310331905,39.69297248779814
30,18.968883749986617,39.90306835287541
31,19.622983189641328,40.11066420198101
32,20.277082629296036,40.31569517402184
33,20.93118206895075,40.51836950111078
34,21.585281508605462,40.72120758028928
35,22.23938094826017,40.92214011650036
36,22.89348038791488,41.11872124501215
37,23.547579827569592,41.325706562585296
38,24.201679267224304,41.549347025132576
39,24.855778706879015,41.84109135065424
40,25.509878146533726,42.15917450067616
41,26.163977586188437,42.48347005816548
42,26.81807702584315,42.819646198956214
43,27.472176465497856,43.17731546158949
44,28.12627590515257,43.53567126237609
45,28.780375344807283,43.88689885346805
46,29.43447478446199,44.225898865680136
47,30.0885742241167,44.56297096161248
48,30.74267366377141,44.900279701313224
49,31.39677310342612,45.23591037660795
50,32.050872543080835,45.57564230420227
51,32.70497198273555,45.91643022988256
52,33.35907142239026,46.22657396911072
53,34.013170862044966,46.522843908240226
54,34.66727030169968,46.81393390496253
55,35.32136974135439,47.10018796087819
56,35.975469181009096,47.38218407128942
57,36.62956862066381,47.65788444402987
58,37.283668060318526,47.93440897911719
59,37.93776749997323,48.20883968235579
60,38.59186693962794,48.4635208218721
61,39.245966379282656,48.713848863768426
62,39.900065818937364,48.961636883905996
63,40.55416525859207,49.19096005610001
64,41.20826469824679,49.375342392715616
65,41.8623641379015,49.50056323034115
66,42.51646357755621,49.586045883527504
67,43.170563017210924,49.577458850763236
68,43.82466245686563,49.544790513402106
69,44.47876189652034,49.48997462473031
70,45.132861336175054,49.45081864950962
71,45.78696077582976,49.50112963676963
72,46.44106021548448,49.57226483229657
73,47.095159655139184,49.66517628580327
74,47.7492590947939,50.01443284548736
75,48.40335853444861,50.45625915848509
76,49.057457974103315,50.990655224796456
77,49.71155741375803,51.37038410833114
78,50.36565685341274,51.522249800215974
79,51.01975629306745,51.66253384772763
80,51.67385573272217,51.78277907866429
81,52.327955172376875,51.83403194187256
82,52.98205461203158,51.89910710656778
83,53.6361540516863,51.97800457274993
84,54.290253491341005,52.10725803223322
85,54.94435293099571,52.27774440281799
86,55.59845237065043,52.47449484138387
87,56.25255181030514,52.70449956488805
88,56.90665124995985,52.9790514941967
89,57.560750689614565,53.25434386761737
90,58.21485012926927,53.516849342902546
91,58.86894956892398,53.79826958785068
92,59.52304900857869,54.10456297179037
93,60.1771484482334,54.42098118309349
94,60.83124788788811,54.73844031790627
95,61.48534732754282,55.0344253692398
96,62.13944676719753,55.335592512263965
97,62.79354620685224,55.61925025360592
98,63.44764564650696,55.84085839487078
99,64.10174508616167,56.0377299879934
100,64.75584452581639,56.226600106075715
101,65.4099439654711,56.42838874044973
102,66.0640434051258,56.68197984522356
103,66.71814284478052,56.95000147546998
104,67.37224228443523,57.221810204473016
105,68.02634172408993,57.467743006956965
106,68.68044116374465,57.716963279584284
107,69.33454060339936,57.974390819182304
108,69.98864004305406,58.25869963468669
109,70.64273948270878,58.58495712215277
110,71.29683892236349,58.87336173534652
111,71.95093836201819,59.144262140175215
112,72.60503780167292,59.34235530225088
113,73.25913724132762,59.544908437911076
114,73.91323668098234,59.758811320612686
115,74.56733612063705,59.9711783129719
116,75.22143556029175,60.182267542867066
117,75.87553499994647,60.40566009274892
118,76.52963443960118,60.633716016605575
119,77.18373387925588,60.891833169388875
120,77.8378333189106,61.146210820182276
121,78.49193275856531,61.396206831877116
122,79.14603219822001,61.537129015766894
123,79.80013163787473,61.49402617589668
124,80.45423107752944,61.41918417060829
125,81.10833051718414,61.31491872002833
126,81.76242995683886,61.134354117469336
127,82.41652939649359,60.93371954671253
128,83.07062883614829,60.713015007757946
129,83.724728275803,60.520627251955155
130,84.37882771545772,60.387046093303226
131,85.03292715511242,60.25696848293597
132,85.68702659476713,60.128615178471954
133,86.34112603442185,59.961483050062185
134,86.99522547407655,59.74665160688414
135,87.64932491373126,59.48412084893784
136,88.30342435338598,59.34243956186206
137,88.95752379304068,59.2276889328804
138,89.6116232326954,59.09038222000795
139,90.26572267235011,58.944108404339474
140,90.91982211200481,58.828661466892825
141,91.57392155165952,58.677944436998054
142,92.22802099131425,58.51999684397449
143,92.88212043096895,58.39514019041952
144,93.53621987062367,58.26863294170835
145,94.19031931027837,58.13424220080988
146,94.84441874993308,57.99851523870642
147,95.4985181895878,57.8786422860325
148,96.1526176292425,57.757482031942196
149,96.80671706889721,57.6159280633167
150,97.46081650855193,57.42651331822604
151,98.11491594820663,57.22919910953004
152,98.76901538786134,57.03545489923133
153,99.42311482751606,56.85954232444235
154,100.07721426717076,56.72968394032493
155,100.73131370682547,56.633783480046496
156,101.38541314648019,56.566082317016566
157,102.0395125861349,56.509049890277254
158,102.69361202578962,56.45601117959258
159,103.34771146544433,56.40644380922983
160,104.00181090509903,56.36836439923941
161,104.65591034475375,56.34850101218077
162,105.31000978440846,56.3372988626171
163,105.96410922406317,56.32726727486142
164,106.61820866371788,56.31700716885005
165,107.2723081033726,56.31015636887935
166,107.9264075430273,56.30692710004634
167,108.58050698268201,56.309262485454035
168,109.23460642233673,56.32078248612701
169,109.88870586199143,56.3446810754792
170,110.54280530164614,56.378622107616394
171,111.19690474130086,56.43508133720389
172,111.85100418095557,56.50177118324568
173,112.50510362061029,56.57853635809759
174,113.159203060265,56.674031323673084
175,113.8133024999197,56.796833681035345
176,114.46740193957442,56.95398672576769
177,115.12150137922913,57.14705044174743
178,115.77560081888383,57.3906784902375
179,116.42970025853855,57.6493540991181
180,117.08379969819325,57.92307726801179
181,117.73789913784796,58.109450054650154
182,118.39199857750268,58.201467327865196
183,119.04609801715738,58.28391951420629
184,119.70019745681209,58.351444097577115
185,120.3542968964668,58.374514441308236
186,121.0083963361215,58.39374966425397
187,121.66249577577622,58.40914976641431
188,122.31659521543094,58.425611385443396
189,122.97069465508564,58.441172767684584
190,123.62479409474035,58.458778847013534
191,124.27889353439507,58.47570229860804
192,124.93299297404977,58.48359971753936
193,125.58709241370448,58.4943249956
194,126.24119185335923,58.51274396034351
195,126.89529129301393,58.53271688931682
196,127.54939073266864,58.55177548439646
197,128.20349017232334,58.571993566135035
198,128.85758961197806,58.58659231240479
199,129.51168905163277,58.581433988795894
200,130.1657884912875,58.57508379746087
201,130.8198879309422,58.57433723678085
202,131.4739873705969,58.57312919634168
203,132.1280868102516,58.57042430943645
204,132.78218624990632,58.56627752289365
205,133.43628568956103,58.56730032056807
206,134.09038512921575,58.58276084437442
207,134.74448456887046,58.622045985430724
208,135.39858400852515,58.681574510109
209,136.05268344817986,58.74916578281422
210,136.70678288783458,58.818138287601485
211,137.3608823274893,58.88713554166539
212,138.014981767144,58.95904126884816
213,138.66908120679872,59.04278167789761
214,139.3231806464534,59.16904187135907
215,139.97728008610812,59.30165788247999
216,140.63137952576284,59.431706628920494
217,141.28547896541755,59.55976237102429
218,141.93957840507227,59.68622737879949
219,142.59367784472698,59.81832763534318
220,143.24777728438167,59.957272512814484
221,143.90187672403638,60.093616682005994
222,144.5559761636911,60.228841031187415
223,145.21007560334584,60.39499875556294
224,145.86417504300056,60.557295646530065
225,146.51827448265524,60.71561265039504
226,147.17237392230996,60.86142078654473
227,147.82647336196467,61.07281390544124
228,148.4805728016194,61.26278364363958
229,149.1346722412741,61.431179121496235
230,149.78877168092882,61.568158895438714
231,150.4428711205835,61.669064394978044
232,151.09697056023822,61.73389562011423
233,151.75106999989293,61.75758093999086
234,152.40516943954765,61.745734523818264
235,153.05926887920236,61.70253789379977
236,153.71336831885708,61.634543081607276
237,154.36746775851176,61.587619678807464
238,155.02156719816648,61.52592536525999
239,155.6756666378212,61.45000217151602
240,156.3297660774759,61.42259719172263
241,156.98386551713062,61.432281076999075
242,157.63796495678534,61.45973595999544
243,158.29206439644003,61.511826812950716
244,158.94616383609474,61.60553009411226
245,159.60026327574946,61.71096283724447
246,160.25436271540417,61.82119812882599
247,160.90846215505888,61.900257281806915
248,161.5625615947136,61.953896498097336
249,162.2166610343683,61.98946263987294
250,162.870760474023,62.001218327070866
251,163.52485991367772,61.991432663835624
252,164.17895935333243,61.98220962461974
253,164.83305879298717,61.96513767415888
254,165.48715823264186,61.949123266035244
255,166.14125767229658,61.93598934781559
256,166.7953571119513,61.92571278443853
257,167.449456551606,61.92484333462505
258,168.10355599126072,61.941957608994635
259,168.75765543091543,61.97059334074148
260,169.41175487057012,62.00675422334342
261,170.06585431022484,62.0415080666689
262,170.71995374987955,62.081352203234474
263,171.37405318953427,62.12713243685022
264,172.02815262918898,62.18131994117741
265,172.6822520688437,62.23690640337173
266,173.33635150849838,62.272869265280484
267,173.9904509481531,62.30617141043503
268,174.6445503878078,62.34106835895909
269,175.29864982746253,62.37575277971145
270,175.95274926711724,62.41001036019465
271,176.60684870677196,62.44614890666115
272,177.26094814642664,62.499361655949684
273,177.91504758608136,62.56295163955194
274,178.56914702573607,62.62683451140202
275,179.2232464653908,62.70297410910905
276,179.8773459050455,62.77964496868583
277,180.53144534470022,62.856847090132376
278,181.1855447843549,62.928251265030916
279,181.83964422400962,62.99251292443842
280,182.49374366366433,63.056626427217296
281,183.14784310331905,63.123701106757714
282,183.80194254297376,63.236008734660665
283,184.4560419826285,63.35922231778147
284,185.1101414222832,63.49334185612013
285,185.7642408619379,63.69807423088223
286,186.41834030159262,63.95457570636866
287,187.07243974124734,64.22489677109252
288,187.72653918090205,64.50640568085878
289,188.38063862055674,64.7801155659885
290,189.03473806021145,65.05787822992556
291,189.68883749986617,65.33608581253613
292,190.34293693952088,65.62117201509541
293,190.9970363791756,65.93896798417965
294,191.6511358188303,66.27827209175621
295,192.305235258485,66.64850585078601
296,192.9593346981397,67.0710375171353
297,193.61343413779443,67.50692633446582
298,194.26753357744914,67.94388452780554
299,194.92163301710386,68.37540319544655
300,195.57573245675857,68.81898645478265
301,196.22983189641326,69.27534915567499
302,196.88393133606797,69.74314279453517
303,197.5380307757227,70.22681803466631
304,198.1921302153774,70.74125307207579
305,198.84622965503212,71.33831185285563
306,199.50032909468683,72.01418586380025
307,200.15442853434152,72.74388255885185
308,200.80852797399623,73.51882567803504
309,201.46262741365095,74.33802302128399
310,202.11672685330566,75.16775633723415
311,202.77082629296038,76.04625187298295
312,203.42492573261512,76.97431770318877
313,204.0790251722698,77.81695064007616
314,204.73312461192452,78.64799094235391
315,205.38722405157924,79.48138073075638
316,206.04132349123395,80.25758238873689
317,206.69542293088867,80.9152737371364
318,207.34952237054338,81.61613737919542
319,208.00362181019807,82.36969189218635
320,208.65772124985278,83.22304682739153
321,209.3118206895075,84.11304505562381
322,209.9659201291622,85.03648735431184
323,210.62001956881693,85.771496771839
324,211.27411900847162,85.86185539705683
325,211.92821844812633,85.73310232539058
326,212.58231788778104,85.55689026565696
327,213.23641732743576,85.1425595762864
328,213.89051676709047,84.72192155071609
329,214.5446162067452,84.29497618894607
330,215.19871564639988,83.83468045154551
331,215.8528150860546,83.3395117153333
332,216.5069145257093,82.84191619388582
333,217.16101396536402,82.34188997388037
334,217.81511340501874,81.83915905555843
335,218.46921284467345,81.33356874811459
336,219.12331228432814,80.82511905173295
337,219.77741172398285,80.39218137041297
338,220.43151116363757,80.00770384026062
339,221.08561060329228,79.6238406346188
340,221.739710042947,79.22512995017405
341,222.3938094826017,78.74880654662039
342,223.04790892225643,78.28983950564512
343,223.70200836191114,77.85257851729192
344,224.35610780156586,77.46114424211736
345,225.01020724122057,77.08473643229893
346,225.66430668087528,76.71633992942523
347,226.31840612053,76.35150902123556
348,226.9725055601847,75.97316481373878
349,227.6266049998394,75.59374791156688
350,228.28070443949412,75.22321482009696
351,228.93480387914883,74.86515212129898
352,229.58890331880355,74.51872793611633
353,230.24300275845826,74.18218040746834
354,230.89710219811295,73.87938780382122
355,231.55120163776766,73.6373861240261
356,232.20530107742238,73.39748680363526
357,232.8594005170771,73.17722170087448
358,233.5134999567318,72.86450191675523
359,234.1675993963865,72.52966083662002
360,234.8216988360412,72.1918993418415
361,235.47579827569592,71.86019331248805
362,236.12989771535064,71.54234680317629
363,236.78399715500535,71.23238294366385
364,237.43809659466007,70.92215835690513
365,238.09219603431475,70.58359083015804
366,238.74629547396947,70.22696861103334
367,239.40039491362418,69.85465331633279
368,240.0544943532789,69.48154805215094
369,240.7085937929336,69.10946859812283
370,241.36269323258833,68.70898897046585
371,242.016792672243,68.31778252383094
372,242.67089211189773,67.86506813249322
373,243.32499155155244,67.41403707275646
374,243.97909099120716,66.96793281422669
375,244.63319043086187,66.52232821360987
376,245.2872898705166,66.05536267155671
377,245.94138931017127,65.59936048703818
378,246.595488749826,65.16560417717766
379,247.2495881894807,64.80999123532727
380,247.90368762913542,64.45284926282432
381,248.55778706879013,64.09417825966877
382,249.21188650844485,63.74168163208613
383,249.86598594809954,63.383936395287435
384,250.52008538775425,63.025831446399515
385,251.17418482740896,62.677253066383166
386,251.82828426706374,62.42743077892743
387,252.48238370671845,62.17701281367644
388,253.13648314637314,61.9259991706302
389,253.79058258602785,61.677764882660384
390,254.44468202568257,61.42611886434813
391,255.09878146533728,61.170827582715106
392,255.752880904992,60.91859812846964
393,256.4069803446467,60.69863726369252
394,257.0610797843014,60.475523747909094
395,257.7151792239561,60.25199031157578
396,258.3692786636108,60.099126986783716
397,259.02337810326554,59.96103112513249
398,259.67747754292026,59.808401335533176
399,260.331576982575,59.64615822513622
400,260.9856764222297,59.50879433158775
401,261.6397758618844,59.39373428275478
402,262.2938753015391,59.26012698718652
403,262.9479747411938,59.052963244585996
404,263.6020741808485,58.81090745411262
405,264.2561736205032,58.549664871683156
406,264.9102730601579,58.28961518408165
407,265.56437249981263,58.06848711955052
408,266.21847193946735,57.87168254243985
409,266.87257137912206,57.77223481271191
410,267.5266708187768,57.82686751926402
411,268.1807702584315,57.88424384613646
412,268.8348696980862,57.91222379589268
413,269.4889691377409,57.89705079084951
414,270.14306857739564,57.8614486471166
415,270.7971680170503,57.78455436414909
416,271.451267456705,57.68629569127834
417,272.1053668963597,57.496021796850506
418,272.75946633601444,57.347206417709714
419,273.41356577566916,57.25306625903733
420,274.06766521532387,57.166292650758436
421,274.7217646549786,57.01221276145833
422,275.3758640946333,56.77768281887849
423,276.029963534288,56.49271113826015
424,276.68406297394273,56.366200783065395
425,277.33816241359744,56.29628248598104
426,277.99226185325216,56.276918146258026
427,278.6463612929068,56.28830075564919
428,279.30046073256153,56.31353115341022
429,279.95456017221625,56.333968224775205
430,280.60865961187096,56.34569736563675
431,281.2627590515257,56.34935891581857
432,281.9168584911804,56.369819800338846
433,282.5709579308351,56.40708001919761
434,283.2250573704898,56.428023772045464
435,283.87915681014454,56.400744031107685
436,284.53325624979925,56.35568312151439
437,285.18735568945397,56.28462504742316
438,285.8414551291086,56.127921650230604
439,286.49555456876334,55.96546421573521
440,287.14965400841805,55.79725274393698
441,287.80375344807277,55.621335790239236
442,288.4578528877275,55.44108267436717
443,289.1119523273822,55.26160661794011
444,289.7660517670369,55.08444605550389
445,290.4201512066917,54.917873602877734
446,291.0742506463464,54.75575873229599
447,291.7283500860011,54.59310704843136
448,292.38244952565583,54.45601563186758
449,293.0365489653105,54.339102228080804
450,293.6906484049652,54.22883790393009
451,294.3447478446199,54.124122632357384
452,294.99884728427463,54.01895720485025
453,295.65294672392935,53.914742420790986
454,296.30704616358406,53.80711332098468
455,296.9611456032388,53.714637419896114
456,297.6152450428935,53.6238404182448
457,298.2693444825482,53.52913167475987
458,298.9234439222029,53.434909660869394
459,299.57754336185764,53.352802504381685
460,300.23164280151235,53.27909572732192
461,300.885742241167,53.21506116783988
462,301.5398416808217,53.134497660237685
463,302.19394112047644,53.04678249502505
464,302.84804056013115,52.95492945415852
465,303.50213999978587,52.868155032144045
466,304.1562394394406,52.794370864842264
467,304.8103388790953,52.72910016630719
468,305.46443831875,52.66634669702302
469,306.1185377584047,52.600786397281176
470,306.77263719805944,52.529761673414285
471,307.42673663771416,52.453335504678876
472,308.0808360773689,52.35722200423998
473,308.73493551702353,52.24583839247641
474,309.38903495667824,52.138157832466725
475,310.04313439633296,52.03294101209171
476,310.6972338359877,51.8932104627357
477,311.3513332756424,51.7538248819657
478,312.0054327152971,51.615816784907764
479,312.6595321549518,51.492703893471656
480,313.31363159460653,51.39221596265175
481,313.96773103426125,51.29745881312384
482,314.62183047391596,51.20704349901551
483,315.2759299135707,51.11410420445945
484,315.9300293532254,51.0222172627073
485,316.58412879288005,50.93138267375907
486,317.23822823253477,50.84075239764679
487,317.8923276721895,50.745936772531735
488,318.5464271118442,50.646383186580756
489,319.2005265514989,50.543969432720225
490,319.8546259911536,50.45357679280811
491,320.50872543080834,50.36073804288302
492,321.16282487046306,50.26545318294499
493,321.81692431011777,50.16746825367508
494,322.4710237497725,50.06886563790268
495,323.1251231894272,49.968742806288546
496,323.7792226290819,49.86860133992423
497,324.4333220687366,49.77855665250285
498,325.0874215083913,49.69478946653675
499,325.741520948046,49.61639721401238
500,326.3956203877007,49.523024893174934
501,327.04971982735543,49.42392021157899
502,327.70381926701015,49.32570480878608
503,328.35791870666486,49.22923557114913
504,329.01201814631963,49.13752543201264
505,329.66611758597435,49.048653322941064
506,330.32021702562906,48.9733102102731
507,330.9743164652837,48.91506033872797
508,331.62841590493844,48.86556496740624
509,332.28251534459315,48.82233896079133
510,332.93661478424787,48.78374502700154
511,333.5907142239026,48.743860787363175
512,334.2448136635573,48.698419029036614
513,334.898913103212,48.648157538145924
514,335.5530125428667,48.586796261947896
515,336.20711198252144,48.51599016797537
516,336.86121142217615,48.43796304875461
517,337.51531086183087,48.3466819253522
518,338.1694103014856,48.2454516834668
519,338.82350974114024,48.13682608642363
520,339.47760918079496,48.03010303488793
521,340.1317086204497,47.955595985245424
522,340.7858080601044,47.87524389681677
523,341.4399074997591,47.78576949624417
524,342.0940069394138,47.69415816752122
525,342.74810637906853,47.60231803388454
526,343.40220581872325,47.5064163021946
527,344.05630525837796,47.40571626211751
528,344.7104046980327,47.32275833386532
529,345.3645041376874,47.236879684129256
530,346.0186035773421,47.147662594310965
531,346.67270301699676,47.0519532926413
532,347.3268024566515,46.965281585201616
533,347.9809018963062,46.87820595108536
534,348.6350013359609,46.78930564317399
535,349.2891007756156,46.705631236584274
536,349.94320021527034,46.61726938480549
537,350.59729965492505,46.52422008783762
538,351.25139909457977,46.42967348804918
539,351.9054985342345,46.33675998049852
540,352.5595979738892,46.24101691866261
541,353.2136974135439,46.14210797911865
542,353.8677968531986,46.03517470963169
543,354.5218962928533,45.92065968571372
544,355.175995732508,45.79856290736473
545,355.8300951721627,45.697639499949084
546,356.48419461181743,45.59753843268754
547,357.13829405147214,45.48643071794565
548,357.79239349112686,45.35807794586469
549,358.4464929307816,45.19978628243136
550,359.1005923704363,45.04500698206803
551,359.754691810091,44.89351196551704
552,360.4087912497457,44.76752912584103
553,361.06289068940043,44.652691270315614
554,361.71699012905515,44.53970757635096
555,362.3710895687098,44.42938112135045
556,363.0251890083645,44.32439341317694
557,363.67928844801924,44.223028931297065
558,364.33338788767395,44.12285019728286
559,364.98748732732867,44.03501984033606
560,365.6415867669834,43.954420822815635
561,366.2956862066381,43.87959855768757
562,366.9497856462928,43.79180061858479
563,367.6038850859475,43.671027356327805
564,368.2579845256023,43.56131872966599
565,368.912083965257,43.47381652414382
566,369.56618340491167,43.46492199182836
567,370.2202828445664,43.46801960876129
568,370.8743822842211,43.47183258149843
569,371.5284817238758,43.46314093923812
570,372.18258116353053,43.42990995986654
571,372.83668060318524,43.35280766328659
572,373.49078004283996,43.27236731276855
573,374.1448794824947,43.18273013193097
574,374.7989789221494,43.094020823207074
575,375.4530783618041,43.00704972737803
576,376.1071778014588,42.93784457753737
577,376.7612772411135,42.92930061757564
578,377.4153766807682,42.959861904645194
579,378.0694761204229,42.995606300498956
580,378.7235755600776,43.048500245505586
581,379.37767499973233,43.10395683680076
582,380.03177443938705,43.16184123042481
583,380.68587387904176,43.22142866635468
584,381.3399733186965,43.286861548861005
585,381.9940727583512,43.35343304685805
586,382.6481721980059,43.42107052508325
587,383.3022716376606,43.490060912117386
588,383.95637107731534,43.5560529073352
589,384.61047051697,43.61904651073674
590,385.2645699566247,43.63061987777029
591,385.9186693962794,43.593032947183545
592,386.57276883593414,43.547406231032355
593,387.22686827558886,43.49554730010542
594,387.88096771524357,43.45307063851984
595,388.5350671548983,43.411161854172185
596,389.189166594553,43.36982094706247
597,389.8432660342077,43.27244919082116
598,390.49736547386243,43.137582708237815
599,391.15146491351715,42.98358605190655
600,391.80556435317186,42.82360765687943
601,392.4596637928265,42.73387541884867
602,393.11376323248123,42.68294631724382
603,393.76786267213595,42.66732219170127
604,394.42196211179066,42.641715978527166
605,395.0760615514454,42.609727856368124
606,395.7301609911001,42.577777705702005
607,396.3842604307548,42.54888301580504
608,397.0383598704095,42.5313216897618
609,397.69245931006424,42.518184381675475
610,398.34655874971895,42.50367459526065
611,399.00065818937367,42.478297083575875
612,399.6547576290284,42.44984270974722
613,400.30885706868304,42.421272726283874
614,400.96295650833775,42.39940401238392
615,401.61705594799247,42.39551756141556
616,402.2711553876472,42.39524255698751
617,402.9252548273019,42.39115135527221
618,403.5793542669566,42.38035818599246
619,404.23345370661133,42.36664974170246
620,404.88755314626604,42.35060130416099
621,405.54165258592076,42.35057386175156
622,406.1957520255755,42.38795806785787
623,406.84985146523024,42.42908805770622
624,407.5039509048849,42.46457440652562
625,408.1580503445396,42.45130815935035
626,408.81214978419433,42.43029219227343
627,409.46624922384905,42.4047647371934
628,410.12034866350376,42.392471458362806
629,410.7744481031585,42.407370629655006
630,411.4285475428132,42.42368081221399
631,412.0826469824679,42.441596307442595
632,412.7367464221226,42.388091294018764
633,413.39084586177734,42.341496053166544
634,414.04494530143205,42.301905196634166
635,414.69904474108677,42.30306947354486
636,415.3531441807414,42.34085562644457
637,416.00724362039614,42.3859590894476
638,416.66134306005085,42.436690930599106
639,417.31544249970557,42.46653547653877
640,417.9695419393603,42.495203923291335
641,418.623641379015,42.522696270856805
642,419.2777408186697,42.57821844260992
643,419.9318402583244,42.65239897992169
644,420.58593969797914,42.72340449016883
645,421.24003913763386,42.79514545684593
646,421.8941385772886,42.893324719603925
647,422.54823801694323,42.99614430221602
648,423.20233745659795,43.104167886601616
649,423.85643689625266,43.22304953039749
650,424.5105363359074,43.33712543382724
651,425.1646357755621,43.4520685790329
652,425.8187352152168,43.56211007559632
653,426.4728346548715,43.63681119677396
654,427.12693409452623,43.689998076897936
655,427.78103353418095,43.7466959837196
656,428.43513297383566,43.84481549564663
657,429.0892324134904,43.94507106284303
658,429.7433318531451,44.038609405137734
659,430.39743129279975,44.12914668006539
660,431.05153073245447,44.224623429817925
661,431.7056301721092,44.31600759600402
662,432.3597296117639,44.406482680405375
663,433.0138290514186,44.484295879821495
664,433.6679284910733,44.55428553228555
665,434.32202793072804,44.618813053298624
666,434.97612737038276,44.662595741400644
667,435.63022681003747,44.66716267293562
668,436.2843262496922,44.65853977115837
669,436.9384256893469,44.64265624039306
670,437.5925251290016,44.65379644651844
671,438.2466245686563,44.68625215147952
672,438.900724008311,44.736882640304025
673,439.5548234479657,44.79817137729633
674,440.2089228876204,44.84168665377546
675,440.86302232727513,44.86709755616745
676,441.51712176692985,44.896309337194964
677,442.17122120658456,44.90301606865388
678,442.8253206462393,44.90643580379121
679,443.479420085894,44.9080891864354
680,444.1335195255487,44.93907089375932
681,444.7876189652034,44.985913758188524
682,445.44171840485814,45.01932866509767
683,446.09581784451285,45.049338024819775
684,446.74991728416757,45.099720140664175
685,447.4040167238223,45.150613515538296
686,448.058116163477,45.20201814944216
687,448.7122156031317,45.2567412280254
688,449.3663150427864,45.335142986258084
689,450.02041448244114,45.41296330600536
690,450.67451392209585,45.48685995569264
691,451.32861336175057,45.51293630236178
692,451.9827128014053,45.52684922714113
693,452.63681224106,45.528598730030666
694,453.29091168071466,45.56710546536108
695,453.9450111203694,45.62735779125109
696,454.5991105600241,45.677879583047975
697,455.2532099996788,45.71668141619722
698,455.9073094393335,45.742075589671245
699,456.56140887898823,45.77213245905772
700,457.21550831864295,45.80761188637796
701,457.86960775829766,45.86602735519299
702,458.5237071979524,45.93691977481521
703,459.1778066376071,46.0154285300495
704,459.8319060772618,46.10565470481485
705,460.4860055169165,46.21631054007561
706,461.1401049565712,46.33042144216133
707,461.7942043962259,46.43642396966872
708,462.4483038358806,46.53518271457227
709,463.1024032755353,46.63360131649633
710,463.75650271519004,46.73130557970975
711,464.41060215484475,46.83082301937365
712,465.06470159449947,46.93787321029378
